run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
mod_wd0,train_loss,7095.0,3.3258256991496906,1.9105508537582172,0.7481292964345404,6.380911566770651,
mod_wd0,train_loss,7195.0,2.9910994503799317,1.5653063814998165,0.5872361886601988,7.312685966780305,
mod_wd0,train_loss,7295.0,3.1477267926422625,1.62905406229545,0.6678419246760222,6.699272257935791,
mod_wd0,train_loss,7395.0,3.6086129698790734,2.116148997971984,0.7515872535537699,6.622888616187823,
mod_wd0,train_loss,7495.0,4.381861273383439,3.361078270108395,0.9302004187465568,6.2337793491765385,
mod_wd0,train_loss,7595.0,4.708460768180675,4.440425465341892,0.9406823474186826,6.712192509466364,
mod_wd0,train_loss,7695.0,4.388106043228685,3.6084553111236737,0.9404998037090676,7.189048180097501,
mod_wd0,train_loss,7795.0,4.510305434947197,2.5896997135715143,0.8497358628459736,6.484376547196145,
mod_wd0,train_loss,7895.0,3.4328473374054584,2.648643311794721,0.8826597186054687,5.591521152489429,
mod_wd0,train_loss,7995.0,3.979749754088668,3.325997337834675,0.9504364613089258,5.820313460109439,
mod_wd0,train_loss,8095.0,5.182155339341868,4.3507042139229215,1.0261640373951364,5.645807834018246,
mod_wd0,train_loss,8195.0,5.354432670413615,4.860921754646127,1.053899956727948,5.336175876106583,
mod_wd0,train_loss,8295.0,4.334291652523291,4.894106635421855,1.1602679203342492,5.0537624480942345,
mod_wd0,train_loss,8395.0,3.753262378839377,4.720297975527909,1.104097862552293,5.957470061038359,
mod_wd0,train_loss,8495.0,4.679984926272837,4.6398683209358,1.111303342043365,7.490091220172704,
mod_wd0,train_loss,8595.0,5.156097256716752,5.081202588856862,1.0710591162580376,8.64941554145597,
mod_wd0,train_loss,8695.0,4.584732434558424,4.674105873082559,1.0240278655327149,7.905808243089265,
mod_wd0,train_loss,8795.0,4.2050873328668805,3.975869417618079,1.002836393588418,6.857388054345817,
mod_wd0,train_loss,8895.0,4.232200378606561,3.4705397971381213,0.8446297773475452,6.440901756512888,
mod_wd0,train_loss,8995.0,3.9583667322440648,3.324243596621431,0.8649657313574832,5.729154928990273,
mod_wd0,train_loss,9095.0,3.8495034378037816,3.2513959015118257,0.8879214053304068,5.132913936375738,
mod_wd0,train_loss,9195.0,3.823745784578549,3.367208115182473,0.9036014371119088,4.590583660539172,
mod_wd0,train_loss,9295.0,5.1714806130910365,3.403586342954477,0.958333667046304,5.4850336102719215,
mod_wd0,train_loss,9395.0,4.954421578426125,3.990131924007613,1.026301642139093,6.1112282806007805,
mod_wd0,train_loss,9495.0,4.485296643096392,4.619414557785551,1.052118445998465,6.854906541771772,
mod_wd0,train_loss,9595.0,4.868255240043815,3.654020622650244,1.0235990811586235,7.884274054689426,
mod_wd0,train_loss,9695.0,5.3443284004368685,4.69381793120748,1.119707541142927,8.182724855748663,
mod_wd0,train_loss,9795.0,5.071333422596541,5.622577924497558,1.1519369628762537,6.2711772157355945,
mod_wd0,train_loss,9895.0,4.391202827821575,5.502423214060574,1.1073936093214962,6.044527248373528,
mod_wd0,train_loss,9995.0,4.689194701592967,4.889651160348913,1.034884953803466,5.512553145187361,
mod_wd0,train_loss,10095.0,4.649906083696611,4.135956443636121,1.0491300060367168,5.447663797069298,
mod_wd0,train_loss,10195.0,3.730469394877341,4.906640681699993,1.0668957565469828,4.6781526105132745,
mod_wd0,train_loss,10295.0,4.204842500449495,4.506482041352969,1.0892457030693643,4.614197458227403,
mod_wd0,train_loss,10395.0,4.918998341734404,6.318528616308959,1.1565879430444508,5.82776747505512,
mod_wd0,train_loss,10495.0,5.017645278205835,6.823411488548055,1.060958282861051,5.926101871674513,
mod_wd0,train_loss,10595.0,5.143049127773989,6.316552195374609,1.1440059733924828,5.739702905412207,
mod_wd0,train_loss,10695.0,5.256890930639384,6.06498989099218,1.07626091913082,5.628991455913318,
mod_wd0,train_loss,10795.0,5.598065690082342,4.869294734858828,1.100441570362589,5.158178894374604,
mod_wd0,train_loss,10895.0,5.207851190598262,5.015352338147315,1.1265152277559587,4.854517931194276,
mod_wd0,train_loss,10995.0,4.784573305563504,4.260675848757813,1.1607401919152545,5.322932408943453,
mod_wd0,train_loss,11095.0,4.751968918111413,3.8936855143301528,1.1191966391236117,5.885910394056304,
mod_wd0,train_loss,11195.0,4.950089041365632,5.970095936353896,1.1781430639231958,6.469373546983635,
mod_wd0,train_loss,11295.0,4.947269295713827,5.396506501768056,1.140408196603537,6.558974785516828,
mod_wd0,train_loss,11395.0,5.053367972740702,5.480491743987092,1.02292541537444,8.378235567084786,
mod_wd0,train_loss,11495.0,4.279316432377458,4.741822051759617,1.0369358319501416,9.27767249860598,
mod_wd0,train_loss,11595.0,4.3874606370129134,4.053929053072059,1.073206990269189,8.731778057019055,
mod_wd0,train_loss,11695.0,4.819530289932808,5.15351538805733,1.107658603929835,7.573248419634037,
mod_wd0,train_loss,11795.0,5.755247981832337,7.094112717183055,1.1882433061491315,7.587285875304408,
mod_wd0,train_loss,11895.0,5.9301069223026985,8.372153584961772,1.2712407535582786,6.98869071145508,
mod_wd0,train_loss,11995.0,5.748736196406735,8.272511989552019,1.2857362126728724,6.925100330758266,
mod_wd0,train_loss,12095.0,5.275640172249031,7.984902455591324,1.2513849066409095,7.108617156539378,
mod_wd0,train_loss,12195.0,5.502452737062279,8.097506224295346,1.3040563568510617,7.1290931277455165,
mod_wd0,train_loss,12295.0,5.501830326951798,6.392475314794392,1.084119966287399,6.5942953808914,
mod_wd0,train_loss,12395.0,4.83176740566401,5.583886768279198,1.21408211537023,4.51927487736233,
mod_wd0,train_loss,12495.0,4.319387335977742,5.651680054759803,1.230801443223915,3.993972505215317,
mod_wd0,train_loss,12595.0,4.818602819636689,6.947378181837937,1.2552820925393962,3.910539424320942,
mod_wd0,train_loss,12695.0,5.111872136909359,7.532067677385721,1.2513511181734172,3.7709514609943273,
mod_wd0,train_loss,12795.0,5.173521785927754,8.199000274554725,1.3403861299323565,3.602664839541215,
mod_wd0,train_loss,12895.0,4.977522341750641,7.778322772683623,1.224195897813115,3.658902803187888,
mod_wd0,train_loss,12995.0,4.953679122953925,7.340329574951563,1.1164988180914748,5.721790287331876,
mod_wd0,train_loss,13095.0,5.0603950644290645,6.949026437419246,1.117392111764675,6.250838041694289,
mod_wd0,train_loss,13195.0,5.292911196118748,6.785534893760159,1.0890427596346393,5.591458022671613,
mod_wd0,train_loss,13295.0,4.8447964616148695,6.506725988465428,1.071495866417975,5.93787346466984,
mod_wd0,train_loss,13395.0,5.434019008518551,7.374899167668855,1.152201434451228,6.105563043104254,
mod_wd0,train_loss,13495.0,5.215208797003219,8.055406609084912,1.2213636681636113,5.75258945378169,
mod_wd0,train_loss,13595.0,5.478298991812283,7.640764313661095,1.2514302179871748,5.507993117982586,
mod_wd0,train_loss,13695.0,5.829389108210838,7.364658267727005,1.2693463353508108,5.562922447003867,
mod_wd0,train_loss,13795.0,5.51274362714549,7.120716359924312,1.2058283214824583,6.779157326378827,
mod_wd0,train_loss,13895.0,5.484702777441727,6.93188873834028,1.18894430811594,5.599891915174644,
mod_wd0,train_loss,13995.0,5.566171315642012,7.008424156007734,1.2578932426196825,5.209890687351208,
mod_wd0,train_loss,14095.0,5.981782174732368,7.706544899931013,1.3288280666235066,5.08943967018887,
mod_wd0,train_loss,14195.0,5.418633380036636,7.661822926419681,1.280790686405802,5.207116452852028,
mod_wd0,train_loss,14295.0,5.460518740481908,6.5673002981877175,1.1152286489118584,5.5522903988302605,
mod_wd0,train_loss,14395.0,5.360182794476037,6.637955017067716,1.2279462587055952,5.341043264245412,
mod_wd0,train_loss,14495.0,5.499715238953581,8.285984246662107,1.255770180827679,6.748371508556837,
mod_wd0,train_loss,14595.0,5.475091096578483,8.557769276108887,1.3128748684236764,7.280435379582482,
mod_wd0,train_loss,14695.0,5.271782773923879,7.858436604387451,1.2474593986940616,8.25828022256183,
mod_wd0,train_loss,14795.0,4.85266569836186,7.770165544175105,1.2421086916032578,7.718018065514174,
mod_wd0,train_loss,14895.0,5.299039774837701,7.17583280346555,1.2541601576850598,7.6621931286326115,
mod_wd0,train_loss,14995.0,5.280002396340703,8.639589277087584,1.33008130053963,7.104242557918923,
mod_wd0,train_loss,15095.0,5.298123491298687,7.974071478959303,1.3669171728036202,6.710311091497268,
mod_wd0,train_loss,15195.0,5.591360786150439,8.3079125833327,1.4159652753191647,5.760051911930934,
mod_wd0,train_loss,15295.0,5.746321549487824,8.082497831849313,1.3265321893406727,6.14133954484039,
mod_wd0,train_loss,15395.0,5.425414189423016,8.4149297325394,1.3252866754851296,7.067189767104818,
mod_wd0,train_loss,15495.0,5.297428640743562,9.029892677241536,1.3273567354586568,6.5798870980626685,
mod_wd0,train_loss,15595.0,5.240724572141826,8.61573887789995,1.3652984431782929,7.779076865892231,
mod_wd0,train_loss,15695.0,5.561493938393337,8.728658965387433,1.3164415772743774,7.859372507280811,
mod_wd0,train_loss,15795.0,5.63119591098209,9.01673028845928,1.2996658085313744,9.364752412448574,
mod_wd0,train_loss,15895.0,5.2815404383319,9.352525847347172,1.2962721573210017,8.975536133400414,
mod_wd0,train_loss,15995.0,5.169561217125994,7.7001271145756975,1.1858491263062525,7.850425378206509,
mod_wd0,train_loss,16095.0,5.1475264876754485,7.334951044189915,1.1810399840998995,7.027001909567822,
mod_wd0,train_loss,16195.0,5.603630580966951,7.912129991141175,1.1890471567522165,5.8047437641372746,
mod_wd0,train_loss,16295.0,5.73798651071618,7.398220667030708,1.210168109595518,5.829837845352353,
mod_wd0,train_loss,16395.0,5.095906810825071,6.364803531686403,1.2031924529060218,5.61505482648853,
mod_wd0,train_loss,16495.0,5.097781682171161,6.879493659915494,1.2173552287189446,5.433767373999879,
mod_wd0,train_loss,16595.0,5.2860341630150325,6.5294873979430665,1.1896806928767771,5.059942556420259,
mod_wd0,train_loss,16695.0,5.787267484812434,8.151637767366786,1.4086855394660691,5.17657609178849,
mod_wd0,train_loss,16795.0,5.93131163547387,8.0265507509971,1.4155425446847856,5.394545697220229,
mod_wd0,train_loss,16895.0,6.476435559477518,8.541258234777326,1.3177135644492033,5.5850140012030725,
mod_wd0,train_loss,16995.0,5.965794133383521,8.46119923049129,1.3484904575219074,5.682337666915442,
mod_wd0,train_loss,17095.0,5.874835291440057,8.077009797098286,1.2257508275633031,5.627953180935855,
mod_wd0,train_loss,17195.0,5.0987043659062286,7.873945039350193,1.3062850591145665,5.874175080860862,
mod_wd0,train_loss,17295.0,4.98393042572074,7.887169185342248,1.3736807079230011,5.501973731007142,
mod_wd0,train_loss,17395.0,5.644108735171083,8.52523027661687,1.4054247094401708,5.627913803986658,
mod_wd0,train_loss,17495.0,5.466599916128588,7.908406352670003,1.4704557268387797,5.295721722236767,
mod_wd0,train_loss,17595.0,4.822933556015319,7.844837590710302,1.461382795834839,4.301818294618904,
mod_wd0,train_loss,17695.0,4.671851061602268,7.526833379747178,1.4731710912833682,4.491673851904691,
mod_wd0,train_loss,17795.0,4.722229398266905,8.228319085023891,1.516000208567582,4.109950145358394,
mod_wd0,train_loss,17895.0,5.243646196503582,7.804447089097488,1.464009284839345,3.646178337682151,
mod_wd0,train_loss,17995.0,5.677441105717288,7.785384196937074,1.5288931497973997,4.074412205325107,
mod_wd0,train_loss,18095.0,5.979475876260731,7.067374511856966,1.4980773855412273,4.036245499394855,
mod_wd0,train_loss,18195.0,5.184575714492746,6.549415812087814,1.5178180516445618,4.565649146925761,
mod_wd0,train_loss,18295.0,4.898206485777839,7.70352793642189,1.4593314715288623,4.735374445008983,
mod_wd0,train_loss,18395.0,5.424766461656756,8.439975541681097,1.442864764139968,4.904953840748433,
mod_wd0,train_loss,18495.0,5.983001589214727,8.240870087753516,1.4398603636476712,6.582785077723194,
mod_wd0,train_loss,18595.0,5.381210557247938,8.125932427309683,1.298721675132616,6.261357593495367,
mod_wd0,train_loss,18695.0,5.056049001866194,8.594184020862764,1.275443919102383,5.329155897968089,
mod_wd0,train_loss,18795.0,4.746750694582707,8.136505745218027,1.2798584015393166,4.995050657056028,
mod_wd0,train_loss,18895.0,5.221801899079229,7.979033100089101,1.3831307422500567,4.912768841641071,
mod_wd0,train_loss,18995.0,6.020895865274684,8.009997421623368,1.3883762175996994,4.563136772996218,
mod_wd0,train_loss,19095.0,5.734908520386227,8.528219939478484,1.3822974071389478,4.327251342820404,
mod_wd0,train_loss,19195.0,5.082943901621408,7.42757467855995,1.4120754657989856,4.704653386889232,
mod_wd0,train_loss,19295.0,5.578848082857779,7.668420995049215,1.3098265921166805,6.019416130264139,
mod_wd0,train_loss,19395.0,5.404874262411309,8.76296719968212,1.3344440005378395,6.354174169824838,
mod_wd0,train_loss,19495.0,5.89759372088627,8.249200649241628,1.2895500248462612,5.928121940465785,
mod_wd0,train_loss,19595.0,5.265334030787083,7.789605970682733,1.2997699164931555,6.7603312331859495,
mod_wd0,train_loss,19695.0,4.991648999942602,8.03083590808262,1.3701005148036498,6.636286606111222,
mod_wd1,weight_norm,295.0,2.0793888291843072,1.016510246245624,0.0647096677272116,4.7870046073738015,13700.0
mod_wd1,weight_norm,395.0,2.7751312181634527,1.0035000289913951,0.0198586830027965,4.256032523396174,13700.0
mod_wd1,weight_norm,495.0,2.860389014686964,1.0018349279000789,0.0128321372927941,6.084664243429339,13700.0
mod_wd1,weight_norm,595.0,2.7079023851727904,1.0004484380762533,0.0119932390938753,7.564524604493839,13700.0
mod_wd1,weight_norm,695.0,2.58014669740194,1.0001469251104789,0.0155373906021403,10.62046389750582,13700.0
mod_wd1,weight_norm,795.0,2.550602011648331,1.000186326523715,0.0166513276119722,15.16557036136621,13700.0
mod_wd1,weight_norm,895.0,2.5745825915910587,1.0001957855576855,0.0188982893341258,21.40416767569547,13700.0
mod_wd1,weight_norm,995.0,2.56419902584031,1.0002915995375636,0.018428796264414,27.80070635830185,13700.0
mod_wd1,weight_norm,1095.0,2.549910900250217,1.0004721908462697,0.0192216705382878,31.97685209200869,13700.0
mod_wd1,weight_norm,1195.0,2.6228146637762766,1.0009716384003606,0.0209392568673333,34.2618639565068,13700.0
mod_wd1,weight_norm,1295.0,2.6753776856013483,1.0010217479879828,0.0222056802495074,35.66548227950808,13700.0
mod_wd1,weight_norm,1395.0,2.7940283515170563,1.0019509533106044,0.0239691112052046,37.22312618653734,13700.0
mod_wd1,weight_norm,1495.0,2.597125953030422,1.002552404832667,0.0257248601909132,37.42031963314993,13700.0
mod_wd1,weight_norm,1595.0,2.6301922675880727,1.0030930280350572,0.028047621235497,38.97120029145714,13700.0
mod_wd1,weight_norm,1695.0,2.6630842431727304,1.003827227492099,0.0314864220927921,40.21499244573436,13700.0
mod_wd1,weight_norm,1795.0,2.757431617107073,1.0044795547962455,0.0289093489263528,40.99171753800306,13700.0
mod_wd1,weight_norm,1895.0,2.524696685044901,1.0060417627594882,0.0293006407545888,41.5744688647075,13700.0
mod_wd1,weight_norm,1995.0,2.870412207285271,1.0125811591099134,0.0375174136288746,41.78406510616189,13700.0
mod_wd1,weight_norm,2095.0,2.715014128088302,1.0215545630137537,0.0481059697126896,42.10961550351272,13700.0
mod_wd1,weight_norm,2195.0,2.6343332422525085,1.027259382738814,0.0586351570835974,41.99506704491999,13700.0
mod_wd1,weight_norm,2295.0,2.6599665225282845,1.0382472680110515,0.0639184697698224,42.72436060765395,13700.0
mod_wd1,weight_norm,2395.0,2.9357339198401746,1.0359481059489417,0.0724782904000007,42.97503682417856,13700.0
mod_wd1,weight_norm,2495.0,2.7224350949544007,1.0375269652304735,0.0752574126288314,43.41524590631663,13700.0
mod_wd1,weight_norm,2595.0,2.6363802245503507,1.0614605971438758,0.0996363767844497,43.58855892023068,13700.0
mod_wd1,weight_norm,2695.0,2.463644672977403,1.117405989746056,0.1059501239202261,44.17697828670416,13700.0
mod_wd1,weight_norm,2795.0,2.413665449029291,1.1298621874522736,0.115993919527517,44.38425009103574,13700.0
mod_wd1,weight_norm,2895.0,2.34036403912626,1.153549098506443,0.1342937543984956,44.10607160473053,13700.0
mod_wd1,weight_norm,2995.0,2.8646745852887823,1.2559332414488036,0.1444896660861883,44.04557241432008,13700.0
mod_wd1,weight_norm,3095.0,2.4205068234633123,1.2295327390003272,0.1589371459007405,44.43024698475688,13700.0
mod_wd1,weight_norm,3195.0,2.5262498634128,1.2687467163591282,0.1543070200615555,44.26768982195248,13700.0
mod_wd1,weight_norm,3295.0,2.5393335204911263,1.181269843283023,0.1296759344546914,43.76741809843927,13700.0
mod_wd1,weight_norm,3395.0,2.505526512048144,1.2133866068763055,0.1545967690417336,43.678729913000936,13700.0
mod_wd1,weight_norm,3495.0,2.117561339807343,1.4712224942498848,0.1783246795412661,43.844765141765954,13700.0
mod_wd1,weight_norm,3595.0,2.339097252050729,2.0283945633994667,0.2637298200093137,43.81288458048125,13700.0
mod_wd1,weight_norm,3695.0,1.898681918222877,2.152027276024437,0.3303999707204881,43.77958740245322,13700.0
mod_wd1,weight_norm,3795.0,1.7569511689084591,2.100938048471845,0.3555058842274081,43.71248103948995,13700.0
mod_wd1,weight_norm,3895.0,1.8867987554440036,2.1060524618912195,0.3072405694590836,43.301069546043735,13700.0
mod_wd1,weight_norm,3995.0,2.218936005881586,2.020947811857394,0.2998272851785369,42.35290896719409,13700.0
mod_wd1,weight_norm,4095.0,2.1941871188583906,2.0401951751717777,0.3021370425030211,41.47354326504067,13700.0
mod_wd1,weight_norm,4195.0,2.3576993408895595,2.06963910320796,0.2979515442259241,41.112652211678025,13700.0
mod_wd1,weight_norm,4295.0,2.099735673220504,2.0774860185228508,0.3031235948091372,39.93121076898159,13700.0
mod_wd1,weight_norm,4395.0,1.7019724210516476,2.03689771076839,0.3019574701083702,39.5541479664776,13700.0
mod_wd1,weight_norm,4495.0,1.592439443528536,1.9475386467140423,0.3196226530323765,38.26254887904523,13700.0
mod_wd1,weight_norm,4595.0,1.6560101880762392,2.060643255024788,0.3349647515816426,38.99788842036954,13700.0
mod_wd1,weight_norm,4695.0,1.978339674069586,1.956801956619352,0.2748822748710266,38.85408670213192,13700.0
mod_wd1,weight_norm,4795.0,1.6954331123681132,1.965615822995608,0.2915496395704687,37.48687247907785,13700.0
mod_wd1,weight_norm,4895.0,1.76171504465973,2.0381644932664824,0.2579247891526668,37.55948515219518,13700.0
mod_wd1,weight_norm,4995.0,1.5804290316914595,1.981067579951128,0.2802164297321219,35.25921744845841,13700.0
mod_wd1,weight_norm,5095.0,1.9931606266921416,2.0972046500313177,0.2473446028542656,36.36421588089418,13700.0
mod_wd1,weight_norm,5195.0,1.8018280705406424,1.9355974282303343,0.2639306044395675,34.28363193846734,13700.0
